capsuleName,messageType,messageID,second,nano
client,SendingMessage,2265,1488235717,926961000
client,MessageSent,2265,1488235717,926994000
client,ProcessingMessage,2266,1488235718,174045000
client,MessageProcessed,2266,1488235718,174392000
client,SendingMessage,2267,1488235718,182011000
client,MessageSent,2267,1488235718,182044000
client,ProcessingMessage,2268,1488235718,433160000
client,MessageProcessed,2268,1488235718,433519000
client,SendingMessage,2269,1488235718,441378000
client,MessageSent,2269,1488235718,441416000
client,ProcessingMessage,2270,1488235718,689339000
client,MessageProcessed,2270,1488235718,689663000
client,SendingMessage,2271,1488235718,709445000
client,MessageSent,2271,1488235718,709507000
client,ProcessingMessage,2272,1488235718,958038000
client,MessageProcessed,2272,1488235718,958363000
client,SendingMessage,2273,1488235718,966095000
client,MessageSent,2273,1488235718,966161000
client,ProcessingMessage,2274,1488235719,214845000
client,MessageProcessed,2274,1488235719,215173000
client,SendingMessage,2275,1488235719,223092000
client,MessageSent,2275,1488235719,223126000
client,ProcessingMessage,2276,1488235719,469025000
client,MessageProcessed,2276,1488235719,469355000
client,SendingMessage,2277,1488235719,479025000
client,MessageSent,2277,1488235719,479063000
client,ProcessingMessage,2278,1488235719,726524000
client,MessageProcessed,2278,1488235719,726853000
client,SendingMessage,2279,1488235719,734416000
client,MessageSent,2279,1488235719,734449000
client,ProcessingMessage,2280,1488235719,977460000
client,MessageProcessed,2280,1488235719,977792000
client,SendingMessage,2281,1488235719,985232000
client,MessageSent,2281,1488235719,985266000
client,ProcessingMessage,2282,1488235720,237855000
client,MessageProcessed,2282,1488235720,238181000
client,SendingMessage,2283,1488235720,245827000
client,MessageSent,2283,1488235720,245861000
client,ProcessingMessage,2284,1488235720,481742000
client,MessageProcessed,2284,1488235720,482076000
client,SendingMessage,2285,1488235720,489563000
client,MessageSent,2285,1488235720,489596000
client,ProcessingMessage,2286,1488235720,730122000
client,MessageProcessed,2286,1488235720,730436000
client,SendingMessage,2287,1488235720,740891000
client,MessageSent,2287,1488235720,740922000
client,ProcessingMessage,2288,1488235720,993029000
client,MessageProcessed,2288,1488235720,993369000
client,SendingMessage,2289,1488235721,978000
client,MessageSent,2289,1488235721,1012000
client,ProcessingMessage,2290,1488235721,246338000
client,MessageProcessed,2290,1488235721,246665000
client,SendingMessage,2291,1488235721,255303000
client,MessageSent,2291,1488235721,255337000
client,ProcessingMessage,2292,1488235721,497334000
client,MessageProcessed,2292,1488235721,497727000
client,SendingMessage,2293,1488235721,505763000
client,MessageSent,2293,1488235721,505796000
client,ProcessingMessage,2294,1488235721,750558000
client,MessageProcessed,2294,1488235721,750888000
client,SendingMessage,2295,1488235721,758455000
client,MessageSent,2295,1488235721,758488000
client,ProcessingMessage,2296,1488235722,6868000
client,MessageProcessed,2296,1488235722,7220000
client,SendingMessage,2297,1488235722,14676000
client,MessageSent,2297,1488235722,14709000
client,ProcessingMessage,2298,1488235722,261265000
client,MessageProcessed,2298,1488235722,261583000
client,SendingMessage,2299,1488235722,269370000
client,MessageSent,2299,1488235722,269408000
client,ProcessingMessage,2300,1488235722,511490000
client,MessageProcessed,2300,1488235722,511853000
client,SendingMessage,2301,1488235722,519599000
client,MessageSent,2301,1488235722,519635000
client,ProcessingMessage,2302,1488235722,770101000
client,MessageProcessed,2302,1488235722,770433000
client,SendingMessage,2303,1488235722,784140000
client,MessageSent,2303,1488235722,784172000
client,ProcessingMessage,2304,1488235723,26414000
client,MessageProcessed,2304,1488235723,26749000
client,SendingMessage,2305,1488235723,34711000
client,MessageSent,2305,1488235723,34745000
client,ProcessingMessage,2306,1488235723,279622000
client,MessageProcessed,2306,1488235723,279951000
client,SendingMessage,2307,1488235723,287880000
client,MessageSent,2307,1488235723,287917000
client,ProcessingMessage,2308,1488235723,531712000
client,MessageProcessed,2308,1488235723,532040000
client,SendingMessage,2309,1488235723,539717000
client,MessageSent,2309,1488235723,539751000
client,ProcessingMessage,2310,1488235723,789465000
client,MessageProcessed,2310,1488235723,789794000
client,SendingMessage,2311,1488235723,797588000
client,MessageSent,2311,1488235723,797621000
client,ProcessingMessage,2312,1488235724,40718000
client,MessageProcessed,2312,1488235724,41037000
client,SendingMessage,2313,1488235724,48685000
client,MessageSent,2313,1488235724,48723000
client,ProcessingMessage,2314,1488235724,295734000
client,MessageProcessed,2314,1488235724,296063000
client,SendingMessage,2315,1488235724,303610000
client,MessageSent,2315,1488235724,303643000
client,ProcessingMessage,2316,1488235724,543518000
client,MessageProcessed,2316,1488235724,543828000
client,SendingMessage,2317,1488235724,553212000
client,MessageSent,2317,1488235724,553245000
client,ProcessingMessage,2318,1488235724,796076000
client,MessageProcessed,2318,1488235724,796406000
client,SendingMessage,2319,1488235724,804153000
client,MessageSent,2319,1488235724,804186000
client,ProcessingMessage,2320,1488235725,56356000
client,MessageProcessed,2320,1488235725,56694000
client,SendingMessage,2321,1488235725,64566000
client,MessageSent,2321,1488235725,64599000
client,ProcessingMessage,2322,1488235725,310051000
client,MessageProcessed,2322,1488235725,310392000
client,SendingMessage,2323,1488235725,318324000
client,MessageSent,2323,1488235725,318357000
client,ProcessingMessage,2324,1488235725,557569000
client,MessageProcessed,2324,1488235725,557893000
client,SendingMessage,2325,1488235725,565750000
client,MessageSent,2325,1488235725,565783000
client,ProcessingMessage,2326,1488235725,809788000
client,MessageProcessed,2326,1488235725,810117000
client,SendingMessage,2327,1488235725,818058000
client,MessageSent,2327,1488235725,818096000
client,ProcessingMessage,2328,1488235726,64047000
client,MessageProcessed,2328,1488235726,64357000
client,SendingMessage,2329,1488235726,72642000
client,MessageSent,2329,1488235726,72675000
client,ProcessingMessage,2330,1488235726,323333000
client,MessageProcessed,2330,1488235726,323729000
client,SendingMessage,2331,1488235726,332115000
client,MessageSent,2331,1488235726,332148000
client,ProcessingMessage,2332,1488235726,571292000
client,MessageProcessed,2332,1488235726,571620000
client,SendingMessage,2333,1488235726,579924000
client,MessageSent,2333,1488235726,579955000
client,ProcessingMessage,2334,1488235726,823320000
client,MessageProcessed,2334,1488235726,823629000
client,SendingMessage,2335,1488235726,838076000
client,MessageSent,2335,1488235726,838109000
client,ProcessingMessage,2336,1488235727,79644000
client,MessageProcessed,2336,1488235727,79965000
client,SendingMessage,2337,1488235727,87729000
client,MessageSent,2337,1488235727,87762000
client,ProcessingMessage,2338,1488235727,329934000
client,MessageProcessed,2338,1488235727,330279000
client,SendingMessage,2339,1488235727,337971000
client,MessageSent,2339,1488235727,338004000
client,ProcessingMessage,2340,1488235727,587390000
client,MessageProcessed,2340,1488235727,587715000
client,SendingMessage,2341,1488235727,595205000
client,MessageSent,2341,1488235727,595238000
client,ProcessingMessage,2342,1488235727,839393000
client,MessageProcessed,2342,1488235727,839766000
client,SendingMessage,2343,1488235727,848186000
client,MessageSent,2343,1488235727,848224000
client,ProcessingMessage,2344,1488235728,95330000
client,MessageProcessed,2344,1488235728,95698000
client,SendingMessage,2345,1488235728,103598000
client,MessageSent,2345,1488235728,103633000
client,ProcessingMessage,2346,1488235728,350475000
client,MessageProcessed,2346,1488235728,350825000
client,SendingMessage,2347,1488235728,358547000
client,MessageSent,2347,1488235728,358581000
client,ProcessingMessage,2348,1488235728,603437000
client,MessageProcessed,2348,1488235728,603770000
client,SendingMessage,2349,1488235728,611228000
client,MessageSent,2349,1488235728,611260000
client,ProcessingMessage,2350,1488235728,858610000
client,MessageProcessed,2350,1488235728,858937000
client,SendingMessage,2351,1488235728,866614000
client,MessageSent,2351,1488235728,866663000
client,ProcessingMessage,2352,1488235729,119641000
client,MessageProcessed,2352,1488235729,120039000
client,SendingMessage,2353,1488235729,128331000
client,MessageSent,2353,1488235729,128358000
client,ProcessingMessage,2354,1488235729,376146000
client,MessageProcessed,2354,1488235729,376550000
client,SendingMessage,2355,1488235729,384778000
client,MessageSent,2355,1488235729,384811000
client,ProcessingMessage,2356,1488235729,629982000
client,MessageProcessed,2356,1488235729,630338000
client,SendingMessage,2357,1488235729,642295000
client,MessageSent,2357,1488235729,642328000
client,ProcessingMessage,2358,1488235729,885150000
client,MessageProcessed,2358,1488235729,885479000
client,SendingMessage,2359,1488235729,893020000
client,MessageSent,2359,1488235729,893058000
client,ProcessingMessage,2360,1488235730,136740000
client,MessageProcessed,2360,1488235730,137121000
client,SendingMessage,2361,1488235730,147870000
client,MessageSent,2361,1488235730,147926000
client,ProcessingMessage,2362,1488235730,408344000
client,MessageProcessed,2362,1488235730,408673000
client,SendingMessage,2363,1488235730,416133000
client,MessageSent,2363,1488235730,416166000
client,ProcessingMessage,2364,1488235730,663105000
client,MessageProcessed,2364,1488235730,663459000
client,SendingMessage,2365,1488235730,671301000
client,MessageSent,2365,1488235730,671339000
client,ProcessingMessage,2366,1488235730,913537000
client,MessageProcessed,2366,1488235730,913919000
client,SendingMessage,2367,1488235730,928029000
client,MessageSent,2367,1488235730,928067000
client,ProcessingMessage,2368,1488235731,179980000
client,MessageProcessed,2368,1488235731,180323000
client,SendingMessage,2369,1488235731,188323000
client,MessageSent,2369,1488235731,188360000
client,ProcessingMessage,2370,1488235731,428361000
client,MessageProcessed,2370,1488235731,428692000
client,SendingMessage,2371,1488235731,436589000
client,MessageSent,2371,1488235731,436623000
client,ProcessingMessage,2372,1488235731,684945000
client,MessageProcessed,2372,1488235731,685286000
client,SendingMessage,2373,1488235731,692774000
client,MessageSent,2373,1488235731,692804000
client,ProcessingMessage,2374,1488235731,942268000
client,MessageProcessed,2374,1488235731,942597000
client,SendingMessage,2375,1488235731,950576000
client,MessageSent,2375,1488235731,950607000
client,ProcessingMessage,2376,1488235732,202264000
client,MessageProcessed,2376,1488235732,202638000
client,SendingMessage,2377,1488235732,210265000
client,MessageSent,2377,1488235732,210302000
client,ProcessingMessage,2378,1488235732,454043000
client,MessageProcessed,2378,1488235732,454379000
client,SendingMessage,2379,1488235732,461848000
client,MessageSent,2379,1488235732,461886000
client,ProcessingMessage,2380,1488235732,705465000
client,MessageProcessed,2380,1488235732,705802000
client,SendingMessage,2381,1488235732,713242000
client,MessageSent,2381,1488235732,713276000
client,ProcessingMessage,2382,1488235732,963513000
client,MessageProcessed,2382,1488235732,963863000
client,SendingMessage,2383,1488235732,971763000
client,MessageSent,2383,1488235732,971796000
client,ProcessingMessage,2384,1488235733,216302000
client,MessageProcessed,2384,1488235733,216633000
client,SendingMessage,2385,1488235733,224286000
client,MessageSent,2385,1488235733,224319000
client,ProcessingMessage,2386,1488235733,466855000
client,MessageProcessed,2386,1488235733,467193000
client,SendingMessage,2387,1488235733,474741000
client,MessageSent,2387,1488235733,474775000
client,ProcessingMessage,2388,1488235733,720091000
client,MessageProcessed,2388,1488235733,720427000
client,SendingMessage,2389,1488235733,728051000
client,MessageSent,2389,1488235733,728084000
client,ProcessingMessage,2390,1488235733,970215000
client,MessageProcessed,2390,1488235733,970535000
client,SendingMessage,2391,1488235733,978006000
client,MessageSent,2391,1488235733,978039000
client,ProcessingMessage,2392,1488235734,220611000
client,MessageProcessed,2392,1488235734,220936000
client,SendingMessage,2393,1488235734,228612000
client,MessageSent,2393,1488235734,228661000
client,ProcessingMessage,2394,1488235734,472939000
client,MessageProcessed,2394,1488235734,473268000
client,SendingMessage,2395,1488235734,480774000
client,MessageSent,2395,1488235734,480806000
client,ProcessingMessage,2396,1488235734,727353000
client,MessageProcessed,2396,1488235734,727682000
client,SendingMessage,2397,1488235734,736373000
client,MessageSent,2397,1488235734,736411000
client,ProcessingMessage,2398,1488235734,979378000
client,MessageProcessed,2398,1488235734,979716000
client,SendingMessage,2399,1488235734,993334000
client,MessageSent,2399,1488235734,993372000
client,ProcessingMessage,2400,1488235735,238488000
client,MessageProcessed,2400,1488235735,238809000
client,SendingMessage,2401,1488235735,246370000
client,MessageSent,2401,1488235735,246403000
client,ProcessingMessage,2402,1488235735,486947000
client,MessageProcessed,2402,1488235735,487276000
client,SendingMessage,2403,1488235735,494742000
client,MessageSent,2403,1488235735,494781000
client,ProcessingMessage,2404,1488235735,736738000
client,MessageProcessed,2404,1488235735,737062000
