capsuleName,messageType,messageID,second,nano
client,MessageSent,341,1488236005,734640000
client,ProcessingMessage,342,1488236005,992342000
client,MessageProcessed,342,1488236005,992852000
client,SendingMessage,343,1488236005,993804000
client,MessageSent,343,1488236005,993825000
client,ProcessingMessage,344,1488236006,246170000
client,MessageProcessed,344,1488236006,246452000
client,SendingMessage,345,1488236006,247106000
client,MessageSent,345,1488236006,247127000
client,ProcessingMessage,346,1488236006,490172000
client,MessageProcessed,346,1488236006,490441000
client,SendingMessage,347,1488236006,491068000
client,MessageSent,347,1488236006,491089000
client,ProcessingMessage,348,1488236006,740405000
client,MessageProcessed,348,1488236006,740782000
client,SendingMessage,349,1488236006,741923000
client,MessageSent,349,1488236006,741944000
client,ProcessingMessage,350,1488236007,12485000
client,MessageProcessed,350,1488236007,12764000
client,SendingMessage,351,1488236007,13387000
client,MessageSent,351,1488236007,13412000
client,ProcessingMessage,352,1488236007,266522000
client,MessageProcessed,352,1488236007,266845000
client,SendingMessage,353,1488236007,267643000
client,MessageSent,353,1488236007,267687000
client,ProcessingMessage,354,1488236007,508903000
client,MessageProcessed,354,1488236007,509178000
client,SendingMessage,355,1488236007,509616000
client,MessageSent,355,1488236007,509627000
client,ProcessingMessage,356,1488236007,754623000
client,MessageProcessed,356,1488236007,754897000
client,SendingMessage,357,1488236007,755624000
client,MessageSent,357,1488236007,755643000
client,ProcessingMessage,358,1488236008,10445000
client,MessageProcessed,358,1488236008,10712000
client,SendingMessage,359,1488236008,11334000
client,MessageSent,359,1488236008,11356000
client,ProcessingMessage,360,1488236008,256802000
client,MessageProcessed,360,1488236008,257108000
client,SendingMessage,361,1488236008,257642000
client,MessageSent,361,1488236008,257662000
client,ProcessingMessage,362,1488236008,503919000
client,MessageProcessed,362,1488236008,504194000
client,SendingMessage,363,1488236008,504802000
client,MessageSent,363,1488236008,504823000
client,ProcessingMessage,364,1488236008,747250000
client,MessageProcessed,364,1488236008,747552000
client,SendingMessage,365,1488236008,748373000
client,MessageSent,365,1488236008,748398000
client,ProcessingMessage,366,1488236008,996579000
client,MessageProcessed,366,1488236008,996883000
client,SendingMessage,367,1488236008,997603000
client,MessageSent,367,1488236008,997625000
client,ProcessingMessage,368,1488236009,297092000
client,MessageProcessed,368,1488236009,297389000
client,SendingMessage,369,1488236009,298306000
client,MessageSent,369,1488236009,298332000
client,ProcessingMessage,370,1488236009,576750000
client,MessageProcessed,370,1488236009,577026000
client,SendingMessage,371,1488236009,577672000
client,MessageSent,371,1488236009,577693000
client,ProcessingMessage,372,1488236009,826096000
client,MessageProcessed,372,1488236009,826373000
client,SendingMessage,373,1488236009,941963000
client,MessageSent,373,1488236009,942017000
client,ProcessingMessage,374,1488236010,464942000
client,MessageProcessed,374,1488236010,465281000
client,SendingMessage,375,1488236010,466016000
client,MessageSent,375,1488236010,466037000
client,ProcessingMessage,376,1488236010,712922000
client,MessageProcessed,376,1488236010,713266000
client,SendingMessage,377,1488236010,713833000
client,MessageSent,377,1488236010,713851000
client,ProcessingMessage,378,1488236010,958735000
client,MessageProcessed,378,1488236010,959012000
client,SendingMessage,379,1488236010,959644000
client,MessageSent,379,1488236010,959669000
client,ProcessingMessage,380,1488236011,201676000
client,MessageProcessed,380,1488236011,201941000
client,SendingMessage,381,1488236011,202624000
client,MessageSent,381,1488236011,202642000
client,ProcessingMessage,382,1488236011,454634000
client,MessageProcessed,382,1488236011,454917000
client,SendingMessage,383,1488236011,455788000
client,MessageSent,383,1488236011,455809000
client,ProcessingMessage,384,1488236011,699076000
client,MessageProcessed,384,1488236011,699354000
client,SendingMessage,385,1488236011,700016000
client,MessageSent,385,1488236011,700038000
client,ProcessingMessage,386,1488236011,945068000
client,MessageProcessed,386,1488236011,945370000
client,SendingMessage,387,1488236011,946140000
client,MessageSent,387,1488236011,946161000
client,ProcessingMessage,388,1488236012,265607000
client,MessageProcessed,388,1488236012,265866000
client,SendingMessage,389,1488236012,266477000
client,MessageSent,389,1488236012,266498000
client,ProcessingMessage,390,1488236012,515279000
client,MessageProcessed,390,1488236012,515576000
client,SendingMessage,391,1488236012,516221000
client,MessageSent,391,1488236012,516232000
client,ProcessingMessage,392,1488236012,758969000
client,MessageProcessed,392,1488236012,759250000
client,SendingMessage,393,1488236012,759853000
client,MessageSent,393,1488236012,759872000
client,ProcessingMessage,394,1488236013,16827000
client,MessageProcessed,394,1488236013,17092000
client,SendingMessage,395,1488236013,17707000
client,MessageSent,395,1488236013,17730000
client,ProcessingMessage,396,1488236013,272090000
client,MessageProcessed,396,1488236013,272443000
client,SendingMessage,397,1488236013,273194000
client,MessageSent,397,1488236013,273214000
client,ProcessingMessage,398,1488236013,565435000
client,MessageProcessed,398,1488236013,565793000
client,SendingMessage,399,1488236013,566570000
client,MessageSent,399,1488236013,566591000
client,ProcessingMessage,400,1488236013,811569000
client,MessageProcessed,400,1488236013,811839000
client,SendingMessage,401,1488236013,812376000
client,MessageSent,401,1488236013,812395000
client,ProcessingMessage,402,1488236014,74466000
client,MessageProcessed,402,1488236014,74801000
client,SendingMessage,403,1488236014,204166000
client,MessageSent,403,1488236014,204193000
client,ProcessingMessage,404,1488236014,482912000
client,MessageProcessed,404,1488236014,483216000
client,SendingMessage,405,1488236014,483920000
client,MessageSent,405,1488236014,483943000
client,ProcessingMessage,406,1488236014,725610000
client,MessageProcessed,406,1488236014,725889000
client,SendingMessage,407,1488236014,726543000
client,MessageSent,407,1488236014,726564000
client,ProcessingMessage,408,1488236014,961750000
client,MessageProcessed,408,1488236014,962014000
client,SendingMessage,409,1488236014,962628000
client,MessageSent,409,1488236014,962650000
client,ProcessingMessage,410,1488236015,237420000
client,MessageProcessed,410,1488236015,237716000
client,SendingMessage,411,1488236015,238455000
client,MessageSent,411,1488236015,238478000
client,ProcessingMessage,412,1488236015,509065000
client,MessageProcessed,412,1488236015,509771000
client,SendingMessage,413,1488236015,511163000
client,MessageSent,413,1488236015,511292000
client,ProcessingMessage,414,1488236015,789531000
client,MessageProcessed,414,1488236015,789801000
client,SendingMessage,415,1488236015,790450000
client,MessageSent,415,1488236015,790472000
client,ProcessingMessage,416,1488236016,35116000
client,MessageProcessed,416,1488236016,35400000
client,SendingMessage,417,1488236016,36029000
client,MessageSent,417,1488236016,36047000
client,ProcessingMessage,418,1488236016,274763000
client,MessageProcessed,418,1488236016,275038000
client,SendingMessage,419,1488236016,275758000
client,MessageSent,419,1488236016,275780000
client,ProcessingMessage,420,1488236016,551975000
client,MessageProcessed,420,1488236016,552264000
client,SendingMessage,421,1488236016,552933000
client,MessageSent,421,1488236016,552955000
client,ProcessingMessage,422,1488236016,853875000
client,MessageProcessed,422,1488236016,855304000
client,SendingMessage,423,1488236016,856397000
client,MessageSent,423,1488236016,856418000
client,ProcessingMessage,424,1488236017,199868000
client,MessageProcessed,424,1488236017,200124000
client,SendingMessage,425,1488236017,201168000
client,MessageSent,425,1488236017,201187000
client,ProcessingMessage,426,1488236017,521366000
client,MessageProcessed,426,1488236017,521752000
client,SendingMessage,427,1488236017,522767000
client,MessageSent,427,1488236017,522818000
client,ProcessingMessage,428,1488236017,775932000
client,MessageProcessed,428,1488236017,776235000
client,SendingMessage,429,1488236017,776927000
client,MessageSent,429,1488236017,776948000
client,ProcessingMessage,430,1488236018,19740000
client,MessageProcessed,430,1488236018,20013000
client,SendingMessage,431,1488236018,20737000
client,MessageSent,431,1488236018,20760000
client,ProcessingMessage,432,1488236018,263341000
client,MessageProcessed,432,1488236018,263623000
client,SendingMessage,433,1488236018,360482000
client,MessageSent,433,1488236018,360504000
client,ProcessingMessage,434,1488236018,603163000
client,MessageProcessed,434,1488236018,603432000
client,SendingMessage,435,1488236018,604127000
client,MessageSent,435,1488236018,604148000
client,ProcessingMessage,436,1488236018,844750000
client,MessageProcessed,436,1488236018,845037000
client,SendingMessage,437,1488236018,845546000
client,MessageSent,437,1488236018,845557000
client,ProcessingMessage,438,1488236019,85451000
client,MessageProcessed,438,1488236019,85784000
client,SendingMessage,439,1488236019,86506000
client,MessageSent,439,1488236019,86528000
client,ProcessingMessage,440,1488236019,323273000
client,MessageProcessed,440,1488236019,323545000
client,SendingMessage,441,1488236019,324314000
client,MessageSent,441,1488236019,324334000
client,ProcessingMessage,442,1488236019,564095000
client,MessageProcessed,442,1488236019,564354000
client,SendingMessage,443,1488236019,564905000
client,MessageSent,443,1488236019,564915000
client,ProcessingMessage,444,1488236019,834905000
client,MessageProcessed,444,1488236019,835187000
client,SendingMessage,445,1488236019,835962000
client,MessageSent,445,1488236019,835982000
client,ProcessingMessage,446,1488236020,81070000
client,MessageProcessed,446,1488236020,81401000
client,SendingMessage,447,1488236020,82195000
client,MessageSent,447,1488236020,82213000
client,ProcessingMessage,448,1488236020,326049000
client,MessageProcessed,448,1488236020,326380000
client,SendingMessage,449,1488236020,327117000
client,MessageSent,449,1488236020,327139000
client,ProcessingMessage,450,1488236020,600834000
client,MessageProcessed,450,1488236020,601272000
client,SendingMessage,451,1488236020,601934000
client,MessageSent,451,1488236020,601960000
client,ProcessingMessage,452,1488236020,853996000
client,MessageProcessed,452,1488236020,854255000
client,SendingMessage,453,1488236020,854773000
client,MessageSent,453,1488236020,854784000
client,ProcessingMessage,454,1488236021,110065000
client,MessageProcessed,454,1488236021,110394000
client,SendingMessage,455,1488236021,111268000
client,MessageSent,455,1488236021,111289000
client,ProcessingMessage,456,1488236021,359010000
client,MessageProcessed,456,1488236021,359304000
client,SendingMessage,457,1488236021,359949000
client,MessageSent,457,1488236021,359970000
client,ProcessingMessage,458,1488236021,619148000
client,MessageProcessed,458,1488236021,619643000
client,SendingMessage,459,1488236021,620758000
client,MessageSent,459,1488236021,620870000
client,ProcessingMessage,460,1488236021,870772000
client,MessageProcessed,460,1488236021,871048000
client,SendingMessage,461,1488236021,871719000
client,MessageSent,461,1488236021,871741000
client,ProcessingMessage,462,1488236022,111626000
client,MessageProcessed,462,1488236022,111884000
client,SendingMessage,463,1488236022,112418000
client,MessageSent,463,1488236022,112428000
client,ProcessingMessage,464,1488236022,351041000
client,MessageProcessed,464,1488236022,351312000
client,SendingMessage,465,1488236022,446389000
client,MessageSent,465,1488236022,446400000
client,ProcessingMessage,466,1488236022,770423000
client,MessageProcessed,466,1488236022,770755000
client,SendingMessage,467,1488236022,771812000
client,MessageSent,467,1488236022,771860000
client,ProcessingMessage,468,1488236023,27101000
client,MessageProcessed,468,1488236023,27564000
client,SendingMessage,469,1488236023,29367000
client,MessageSent,469,1488236023,29388000
client,ProcessingMessage,470,1488236023,328243000
client,MessageProcessed,470,1488236023,328739000
client,SendingMessage,471,1488236023,330189000
client,MessageSent,471,1488236023,330237000
client,ProcessingMessage,472,1488236023,591165000
client,MessageProcessed,472,1488236023,591463000
client,SendingMessage,473,1488236023,591999000
client,MessageSent,473,1488236023,592015000
client,ProcessingMessage,474,1488236023,838153000
client,MessageProcessed,474,1488236023,838952000
client,SendingMessage,475,1488236023,840755000
client,MessageSent,475,1488236023,840778000
client,ProcessingMessage,476,1488236024,142005000
client,MessageProcessed,476,1488236024,142510000
client,SendingMessage,477,1488236024,143125000
client,MessageSent,477,1488236024,143147000
